"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3431,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3431,99654232840882,99654232843082,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3432,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3432,99654232846322,99654232851442,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3433,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3433,99654232854722,99654232860002,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3434,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3434,99654232863562,99654232866082,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3435,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3435,99654232869402,99654232871682,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3436,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3436,99654232875042,99654232876642,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3437,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3437,99654232880002,99654232885002,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3438,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",3438,99654232888402,99654232891282,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3439,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3439,99654232894802,99654232898682,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3440,5,"__amd_rocclr_copyBuffer",3440,99654232902002,99654232904002,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3441,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3441,99654232907282,99654232912282,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3442,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3442,99654232915562,99654232918042,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3443,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3443,99654232921402,99654232924482,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3444,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",3444,99654232927842,99654232932042,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3445,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",3445,99654232935362,99654232957882,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3446,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3446,99654232961162,99654232975562,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3447,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3447,99654232978882,99654232980402,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3448,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",3448,99654232983762,99654232985682,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3449,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3449,99654232989162,99654232991042,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3450,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3450,99654232994402,99654232997002,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3451,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3451,99654233000322,99654233005322,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3452,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3452,99654233008562,99654233011082,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3453,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3453,99654233014482,99654233016762,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3454,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3454,99654233020082,99654233024882,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3455,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3455,99654233028202,99654233033482,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3456,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3456,99654233036802,99654233039242,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3457,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3457,99654233042802,99654233045282,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3458,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3458,99654233048602,99654233050282,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3459,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3459,99654233053802,99654233058642,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3460,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",3460,99654233062282,99654233064602,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3461,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3461,99654233067922,99654233072242,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3462,5,"__amd_rocclr_copyBuffer",3462,99654233075562,99654233077002,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3463,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3463,99654233080162,99654233085082,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3464,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3464,99654233088402,99654233090882,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3465,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3465,99654233094242,99654233097162,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3466,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",3466,99654233100522,99654233104642,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3467,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",3467,99654233108002,99654233130682,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3468,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3468,99654233134002,99654233148362,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3469,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3469,99654233151882,99654233153522,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3470,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",3470,99654233156922,99654233158842,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3471,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3471,99654233162162,99654233163882,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3472,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3472,99654233167522,99654233170082,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3473,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3473,99654233173442,99654233178602,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3474,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3474,99654233181881,99654233184401,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3475,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3475,99654233187761,99654233189881,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3476,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3476,99654233193201,99654233198121,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3477,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3477,99654233201401,99654233206681,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3478,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3478,99654233210161,99654233212601,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3479,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3479,99654233215841,99654233218161,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3480,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3480,99654233221521,99654233223281,0,0,24,0,128,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3481,410,"void mul_mat_vec_f<__half, float, 1, 64, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3481,99654233226601,99654233231601,0,0,16,0,128,64,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3482,579,"void soft_max_f32<true, 256, 256, float>(float const*, float const*, float const*, float*, soft_max_params)",3482,99654233234961,99654233240521,0,0,24,0,128,256,1,1,256,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3483,287,"void mul_mat_vec_f<__half, __half, 1, 128, false, false>(__half const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3483,99654233243881,99654233247921,0,0,16,0,128,128,1,1,16384,16,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3484,5,"__amd_rocclr_copyBuffer",3484,99654233251481,99654233252961,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3485,54,"void tmac_gemv_direct<(ggml_type)21, true>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3485,99654233256281,99654233261401,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3486,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3486,99654233264801,99654233267361,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3487,412,"void mul_mat_vec_f<float, float, 1, 256, false, false>(float const*, float const*, int const*, ggml_cuda_mm_fusion_args_device, float*, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int)",3487,99654233270921,99654233273881,0,0,16,0,128,256,1,1,16384,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3488,603,"void topk_moe_cuda<64, false>(float const*, float*, int*, float*, int, int, float, float, topk_moe_config)",3488,99654233277201,99654233282001,0,0,24,0,128,32,4,1,32,4,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3489,126,"void tmac_gemv_fused_glu<(ggml_type)21, (ggml_glu_op)2>(float*, void const*, void const*, float const*, int, int, int const*, long, int)",3489,99654233285321,99654233307681,0,0,104,0,128,256,1,1,32768,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3490,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3490,99654233310961,99654233325361,0,0,96,0,128,256,1,1,65536,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3491,642,"void k_bin_bcast<&(op_mul(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3491,99654233328721,99654233330361,0,0,16,0,128,128,1,1,1024,8,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3492,626,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*, float const*, float const*, float const*, float const*, float const*, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*, float const*, float const*, float const*, float const*, float const*, float const*)",3492,99654233333761,99654233335641,0,0,24,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3493,670,"void k_bin_bcast<&(op_add(float, float)), float, float, float, float const*>(float const*, float const*, float*, int, int, int, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, float const*)",3493,99654233338961,99654233340801,0,0,16,0,128,128,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3494,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3494,99654233344161,99654233346881,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3495,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3495,99654233350201,99654233355241,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3496,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3496,99654233358521,99654233361081,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3497,191,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3497,99654233364441,99654233366721,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3498,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3498,99654233370001,99654233374881,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3499,111,"void tmac_gemv_direct<(ggml_type)21, false>(float*, void const*, float const*, int, int, int const*, long, int, long, float const*)",3499,99654233378121,99654233383081,0,0,96,0,128,256,1,1,65536,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3500,25,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3500,99654233386361,99654233388841,0,0,16,0,128,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3501,176,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",3501,99654233392161,99654233394641,0,0,24,0,128,1,256,1,16,256,1
"KERNEL_DISPATCH","Agent 1",2,3,4192959,3502,221,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",3502,99654233398001,99654233399721,0,0,24,0,128,256,1,1,2048,1,1
